5,72,249616374736,1666161463486.464,233
5,72,274588838676,1666161463877.376,234
5,72,295598421469,1666161464206.08,235
30,73,247729613037,1666161463455.488,232
5,73,274683959186,1666161463877.376,234
5,73,295693477643,1666161464206.08,235
5,74,249530236001,1666161463486.464,233
5,74,274502708404,1666161463877.376,234
5,74,295512298347,1666161464206.08,235
5,74,295512298347,1666161464206.08,235
5,75,249644243448,1666161463486.464,233
5,75,249644243448,1666161463486.464,233
5,75,274616722667,1666161463877.376,234
5,75,295626318365,1666161464206.08,235
5,75,295626318365,1666161464206.08,235
5,76,250823326779,1666161463486.464,233
5,76,250823326779,1666161463486.464,233
5,76,275795778682,1666161463877.376,234
5,76,296805351366,1666161464206.08,235
5,68,354909181598,1666161465134.592,238
5,69,310586300487,1666161464443.904,236
5,69,335749284701,1666161464837.632,237
5,69,354717872809,1666161465134.592,238
5,70,311633704201,1666161464443.904,236
30,70,316966659832,1666161464527.36,233
5,70,336796645201,1666161464837.632,237
5,70,355765200673,1666161465134.592,238
5,70,380352401474,1666161465519.36,239
5,71,311090087801,1666161464443.904,236
5,71,336253023726,1666161464837.632,237
5,71,355221575401,1666161465134.592,238
5,72,310797742619,1666161464443.904,236
5,72,335960756929,1666161464837.632,237
5,72,354929367694,1666161465134.592,238
5,73,310892752080,1666161464443.904,236
5,73,336055689313,1666161464837.632,237
5,73,355024242135,1666161465134.592,238
5,74,310711624646,1666161464443.904,236
5,74,335874647472,1666161464837.632,237
5,74,354843264680,1666161465134.592,238
5,75,310825648803,1666161464443.904,236
5,75,335988678522,1666161464837.632,237
5,75,354957300918,1666161465134.592,238
5,76,312004665163,1666161464443.904,236
5,76,312004665163,1666161464443.904,236
5,76,337167667329,1666161464837.632,237
5,76,356136268876,1666161465134.592,238
5,68,400574509781,1666161465849.344,240
5,68,422161068216,1666161466187.008,241
5,68,441643169455,1666161466491.904,242
5,68,454226055667,1666161466688.768,243
5,69,400383085408,1666161465849.344,240
5,69,421969589179,1666161466187.008,241
5,69,441451641065,1666161466491.904,242
5,69,454034495377,1666161466688.768,243
5,70,401430334658,1666161465849.344,240
5,70,423016801203,1666161466187.008,241
5,70,442498819478,1666161466491.904,242
5,70,455081652086,1666161466688.768,243
5,71,400886700554,1666161465849.344,240
5,71,454538007684,1666161466688.768,243
5,72,400594634778,1666161465849.344,240
5,72,422181164264,1666161466187.008,241
5,72,441663239390,1666161466491.904,242
5,72,454246108696,1666161466688.768,243
5,73,400689369471,1666161465849.344,240
5,73,422275832815,1666161466187.008,241
5,73,441757848340,1666161466491.904,242
5,73,454340679169,1666161466688.768,243
5,74,400508547232,1666161465849.344,240
5,74,422095084071,1666161466187.008,241
5,74,441577165770,1666161466491.904,242
30,75,384649807757,1666161465599.232,234
5,75,400622596074,1666161465849.344,240
5,75,422209138835,1666161466187.008,241
5,75,422209138835,1666161466187.008,241
5,75,441691225934,1666161466491.904,242
30,76,385828741038,1666161465599.232,234
30,76,385828741038,1666161465599.232,234
5,76,401801513810,1666161465849.344,240
5,76,423388032812,1666161466187.008,241
5,76,442870098442,1666161466491.904,242
5,76,442870098442,1666161466491.904,242
5,68,472746737620,1666161466978.816,244
5,68,492994181699,1666161467295.744,245
5,68,517518234815,1666161467679.488,246
30,69,462390191562,1666161466819.584,235
5,69,472555130356,1666161466978.816,244
5,69,492802523087,1666161467295.744,245
5,69,517326514002,1666161467679.488,246
30,70,463437333914,1666161466819.584,235
5,70,473602255134,1666161466978.816,244
5,70,493849612875,1666161467295.744,245
5,70,518373561432,1666161467679.488,246
30,71,462893684874,1666161466819.584,235
5,71,493305961359,1666161467295.744,245
5,71,517829905501,1666161467679.488,246
5,72,472766765769,1666161466978.816,244
5,72,493014182619,1666161467295.744,245
5,72,517538202787,1666161467679.488,246
30,73,462696357268,1666161466819.584,235
5,73,472861279626,1666161466978.816,244
5,73,493108634629,1666161467295.744,245
5,73,517632579872,1666161467679.488,246
5,74,454160039332,1666161466688.768,243
5,74,454160039332,1666161466688.768,243
5,74,472680702661,1666161466978.816,244
5,74,492928126375,1666161467295.744,245
5,75,454274103000,1666161466688.768,243
30,75,462629814721,1666161466819.584,235
5,75,472794771472,1666161466978.816,244
5,75,493042200822,1666161467295.744,245
5,76,455452961585,1666161466688.768,243
30,76,463808661826,1666161466819.584,235
5,76,473973609620,1666161466978.816,244
5,76,494221016609,1666161467295.744,245
5,76,518745024706,1666161467679.488,246
5,68,539422492200,1666161468022.272,247
5,68,548809941878,1666161468169.216,248
5,68,562412573206,1666161468381.952,249
5,68,580232472925,1666161468660.736,250
5,68,602643000784,1666161469011.712,251
5,69,539230715750,1666161468022.272,247
5,69,548618141679,1666161468169.216,248
30,69,560526304901,1666161468355.584,236
5,69,562220738508,1666161468381.952,249
5,69,580040592960,1666161468660.736,250
5,69,602451063883,1666161469011.712,251
5,70,540277725339,1666161468022.272,247
5,70,549665134988,1666161468169.216,248
30,70,561573277252,1666161468355.584,236
5,70,563267708249,1666161468381.952,249
5,70,581087531842,1666161468660.736,250
5,70,603497963922,1666161469011.712,251
5,71,539734065482,1666161468022.272,247
5,71,549121473455,1666161468169.216,248
30,71,561029610710,1666161468355.584,236
5,71,562724044360,1666161468381.952,249
5,71,580543864904,1666161468660.736,250
5,71,602954293136,1666161469011.712,251
5,72,539442430645,1666161468022.272,247
5,72,548829867747,1666161468169.216,248
5,72,562432480744,1666161468381.952,249
5,72,580252356419,1666161468660.736,250
5,72,602662854065,1666161469011.712,251
5,73,539536740835,1666161468022.272,247
5,73,548924149238,1666161468169.216,248
30,73,560832287699,1666161468355.584,236
5,73,562526720756,1666161468381.952,249
5,73,580346542047,1666161468660.736,250
5,73,602756971299,1666161469011.712,251
5,74,539356390115,1666161468022.272,247
5,74,548743830348,1666161468169.216,248
5,74,562346447956,1666161468381.952,249
5,74,580166329642,1666161468660.736,250
5,74,602576834840,1666161469011.712,251
5,75,539470477513,1666161468022.272,247
5,75,548857920399,1666161468169.216,248
30,75,560766105538,1666161468355.584,236
5,75,562460541812,1666161468381.952,249
5,75,580280428521,1666161468660.736,250
5,75,602690940021,1666161469011.712,251
5,76,540649241809,1666161468022.272,247
5,76,550036674277,1666161468169.216,248
30,76,561944843715,1666161468355.584,236
5,76,563639280544,1666161468381.952,249
5,76,603869634256,1666161469011.712,251
5,68,626779645418,1666161469389.312,252
5,68,647150598193,1666161469708.288,253
5,68,666308435238,1666161470008.064,254
5,68,686612137590,1666161470325.76,255
5,69,626587647147,1666161469389.312,252
5,69,646958548146,1666161469708.288,253
30,69,648100449849,1666161469725.952,237
5,69,666116336433,1666161470008.064,254
5,69,686419987149,1666161470325.76,255
5,70,627634505361,1666161469389.312,252
5,70,648005370983,1666161469708.288,253
30,70,649147270127,1666161469725.952,237
5,70,667163126030,1666161470008.064,254
5,70,687466741483,1666161470325.76,255
5,71,627090830510,1666161469389.312,252
30,71,648603588968,1666161469725.952,237
5,72,626799466112,1666161469389.312,252
5,72,647170391369,1666161469708.288,253
30,72,648312292823,1666161469725.952,237
5,72,666328202473,1666161470008.064,254
5,72,686631877374,1666161470325.76,255
5,73,626893509734,1666161469389.312,252
5,73,647264372874,1666161469708.288,253
30,73,648406269743,1666161469725.952,237
5,74,626713455059,1666161469389.312,252
5,74,626713455059,1666161469389.312,252
5,74,647084387117,1666161469708.288,253
5,74,666242204693,1666161470008.064,254
5,74,686545886429,1666161470325.76,255
5,75,626827567010,1666161469389.312,252
5,75,626827567010,1666161469389.312,252
5,75,647198504870,1666161469708.288,253
30,75,648340408981,1666161469725.952,237
5,75,666356327876,1666161470008.064,254
5,75,686660015371,1666161470325.76,255
30,76,649519049470,1666161469725.952,237
5,68,710107084123,1666161470693.376,0
5,68,727603129221,1666161470967.296,1
30,68,740614733977,1666161471170.816,238
5,68,747848202100,1666161471284.224,2
5,69,709914873877,1666161470693.376,0
30,69,740422448023,1666161471170.816,238
5,69,747655895720,1666161471284.224,2
5,70,710961587356,1666161470693.376,0
5,70,728457557450,1666161470967.296,1
30,70,741469107543,1666161471170.816,238
5,70,748702543536,1666161471284.224,2
30,71,740925411935,1666161471170.816,238
5,72,710126792125,1666161470693.376,0
5,72,727622813541,1666161470967.296,1
30,72,740634401051,1666161471170.816,238
5,72,747867858953,1666161471284.224,2
30,73,740728096441,1666161471170.816,238
5,74,710040809031,1666161470693.376,0
5,74,727536836280,1666161470967.296,1
5,74,747781888509,1666161471284.224,2
5,75,710154944641,1666161470693.376,0
5,75,710154944641,1666161470693.376,0
5,75,727650976885,1666161470967.296,1
30,75,740662574286,1666161471170.816,238
5,75,747896034868,1666161471284.224,2
30,76,741841111301,1666161471170.816,238
5,68,766945694424,1666161471582.976,3
5,68,783680365671,1666161471844.864,4
5,68,801499697050,1666161472123.648,5
5,68,816699550732,1666161472361.728,6
5,68,829283672934,1666161472558.592,7
5,69,766753339357,1666161471582.976,3
5,69,783487967913,1666161471844.864,4
5,69,801307253851,1666161472123.648,5
30,69,813773081691,1666161472318.976,239
5,69,816507068778,1666161472361.728,6
5,69,829091158840,1666161472558.592,7
5,70,767799953958,1666161471582.976,3
5,70,784534553421,1666161471844.864,4
5,70,802353808328,1666161472123.648,5
30,70,814819613244,1666161472318.976,239
5,70,817553596780,1666161472361.728,6
5,70,830137664939,1666161472558.592,7
30,71,814275906880,1666161472318.976,239
5,72,766965325348,1666161471582.976,3
5,72,783699973891,1666161471844.864,4
5,72,801519281066,1666161472123.648,5
30,72,813985121844,1666161472318.976,239
5,72,816719114116,1666161472361.728,6
5,72,829303219205,1666161472558.592,7
30,73,814078594104,1666161472318.976,239
5,74,783614015437,1666161471844.864,4
5,74,801433328557,1666161472123.648,5
5,74,816633166680,1666161472361.728,6
5,74,829217275956,1666161472558.592,7
5,75,766993513174,1666161471582.976,3
5,75,783728172111,1666161471844.864,4
5,75,801547490377,1666161472123.648,5
5,75,801547490377,1666161472123.648,5
30,75,814013340861,1666161472318.976,239
5,75,816747332911,1666161472361.728,6
5,75,829331445874,1666161472558.592,7
5,75,829331445874,1666161472558.592,7
5,76,784906663466,1666161471844.864,4
5,76,802725961693,1666161472123.904,5
5,76,802725961693,1666161472123.904,5
5,76,817925787383,1666161472361.728,6
5,68,846335287172,1666161472825.344,8
5,68,856808488440,1666161472989.44,9
5,68,872708116846,1666161473238.272,10
5,68,894550399945,1666161473580.032,11
5,68,904451378075,1666161473734.912,12
5,69,846142729552,1666161472825.344,8
5,69,856615904071,1666161472989.44,9
5,69,872515491903,1666161473238.272,10
5,69,894357719196,1666161473580.032,11
30,69,894896025915,1666161473588.48,240
5,69,904258672038,1666161473734.912,12
5,70,847189205913,1666161472825.344,8
5,70,857662362153,1666161472989.44,9
5,70,873561922254,1666161473238.272,10
5,70,895404111415,1666161473580.032,11
30,70,895942415679,1666161473588.48,240
5,70,905305046955,1666161473734.912,12
30,71,895398698121,1666161473588.48,240
5,72,846354810262,1666161472825.344,8
5,72,856827997280,1666161472989.44,9
5,72,872727604063,1666161473238.272,10
5,72,894569857417,1666161473580.032,11
30,72,895108162669,1666161473588.48,240
5,72,904470822058,1666161473734.912,12
5,73,846448185112,1666161472825.344,8
5,73,856921340289,1666161472989.44,9
5,73,872820898723,1666161473238.272,10
5,73,894663085610,1666161473580.032,11
30,73,895201388147,1666161473588.48,240
5,74,846268872691,1666161472825.344,8
5,74,856742063199,1666161472989.44,9
5,74,872641675286,1666161473238.272,10
5,74,894483935881,1666161473580.032,11
5,74,894483935881,1666161473580.032,11
5,74,904384903824,1666161473734.912,12
5,75,846383047505,1666161472825.344,8
5,75,846383047505,1666161472825.344,8
5,75,856856241020,1666161472989.44,9
5,75,872755857714,1666161473238.272,10
5,75,894598124668,1666161473580.032,11
30,75,895136432141,1666161473588.48,240
5,75,894598124668,1666161473580.032,11
30,75,895136432141,1666161473588.48,240
5,75,904499095485,1666161473734.912,12
30,76,896314794910,1666161473588.48,240
30,76,896314794910,1666161473588.48,240
5,68,920098080125,1666161473979.904,13
5,68,932234691774,1666161474169.856,14
5,68,951522086874,1666161474471.68,15
5,68,967617299691,1666161474723.584,16
5,68,985372062552,1666161475001.344,17
5,69,919905334085,1666161473979.904,13
5,69,932041914679,1666161474169.856,14
5,69,951329260438,1666161474471.68,15
5,69,967424432079,1666161474723.584,16
5,69,985179149496,1666161475001.344,17
30,69,988269667572,1666161475049.728,241
5,70,920951681693,1666161473979.904,13
5,70,933088241093,1666161474169.856,14
5,70,952375553152,1666161474471.68,15
5,70,968470696636,1666161474723.584,16
5,70,986225382995,1666161475001.344,17
30,70,989315893731,1666161475049.728,241
30,71,988772164219,1666161475049.728,241
5,72,920117502798,1666161473979.904,13
5,72,932254097891,1666161474169.856,14
5,72,951541466701,1666161474471.68,15
5,72,967636657521,1666161474723.584,16
5,72,985391396137,1666161475001.344,17
5,73,920210653336,1666161473979.904,13
5,73,932347211526,1666161474169.856,14
5,73,951634521685,1666161474471.68,15
5,73,967729663641,1666161474723.584,16
5,73,985484348306,1666161475001.344,17
30,73,988574857228,1666161475049.728,241
5,74,920031589740,1666161473979.904,13
5,74,932168188858,1666161474169.856,14
5,74,951455564045,1666161474471.68,15
5,74,967550760219,1666161474723.584,16
5,74,985305504726,1666161475001.344,17
5,75,920145785974,1666161473979.904,13
5,75,932282388608,1666161474169.856,14
5,75,967664970322,1666161474723.584,16
5,75,985419720028,1666161475001.344,17
30,75,988510243118,1666161475049.728,241
30,76,989688499949,1666161475049.728,241
5,68,1010153194141,1666161475389.184,18
5,68,1033275357994,1666161475751.168,19
5,68,1043239284321,1666161475907.072,20
5,68,1057100454949,1666161476123.904,21
5,69,1009960217652,1666161475389.184,18
5,69,1033082322294,1666161475751.168,19
5,69,1043046223102,1666161475907.072,20
5,69,1056907358190,1666161476123.904,21
5,70,1011006407737,1666161475389.184,18
5,70,1034128471851,1666161475751.168,19
5,70,1044092355187,1666161475907.072,20
5,70,1057953465971,1666161476123.904,21
5,72,1010172493864,1666161475389.184,18
5,72,1033294626089,1666161475751.168,19
5,72,1043258538792,1666161475907.072,20
5,72,1057119690442,1666161476123.904,21
5,73,1010265370715,1666161475389.184,18
5,73,1043351315194,1666161475907.072,20
5,73,1057212424748,1666161476123.904,21
5,74,1010086610646,1666161475389.184,18
5,74,1033208750511,1666161475751.168,19
5,74,1043172666495,1666161475907.072,20
5,74,1057033822704,1666161476123.904,21
5,75,1010200833201,1666161475389.184,18
5,75,1033322979876,1666161475751.168,19
5,75,1043286898786,1666161475907.072,20
5,75,1057148059082,1666161476123.904,21
5,68,1081178137269,1666161476500.736,22
5,68,1095039587870,1666161476717.568,23
5,68,7728415278,1666161476908.544,24
5,68,18140327527,1666161477071.616,25
5,68,27210566394,1666161477213.44,26
5,69,1080984978791,1666161476500.736,22
5,69,1094846393818,1666161476717.568,23
5,69,7535189922,1666161476908.544,24
5,69,17947075463,1666161477071.616,25
5,69,27017291049,1666161477213.44,26
30,70,1076245316253,1666161476410.112,242
5,70,1082031044296,1666161476500.736,22
5,70,1095892435036,1666161476717.568,23
5,70,8581209729,1666161476908.544,24
5,70,18993076962,1666161477071.616,25
5,70,28063276626,1666161477213.44,26
30,71,1075701576538,1666161476410.112,242
